,url,title,total_score,text,price,category,aspects
876,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,khu vui chơi dalat wonderland khiến mình cảm nhận khu vui chơi nhiều trò chơi thú vị,,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
877,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Đến khu vui chơi dalat wonderland và minh thấy nhân viên cực kì thân thiện, hỗ trợ rất nhiệt tình. món ăn rất ngon hợp khẩu vị, phòng sạch sẽ. nếu có dịp chắc chắn sẽ quay lại.",,tour,{'SERVICE#STAFF': 'POSITIVE'}
878,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,một trải nghiệm tuyệt vời.. Đó là lúc mình có mặt tại khu vui chơi dalat wonderland.,,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
879,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"Tổng quan về lạc hồng limousine - vp đà lạt: chỉ có chiếc xe buýt nhỏ là đẹp, nhưng một trong những người lái xe tồi tệ nhất từng đi thực sự nguy hiểm khi tôi ngồi ở ghế trước với anh ấy, tôi đã phải thức khoảng 7 tiếng liền vì anh ấy lái xe vào ban đêm.",,tour,{'SERVICE#STAFF': 'NEGATIVE'}
880,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Cảm nhận riêng của mình về khu vui chơi dalat wonderland là giá vé 320k quá mắc ,hoàn toàn không xứng đáng với số tiền bỏ ra,dc mỗi cảnh bờ hồ đẹp ,khu trò chơi và ăn uống rất tệ , mọi người không nên trải nghiệm..",,tour,"{'PRICE': 'NEGATIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
881,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Sau khi ghé khu vui chơi dalat wonderland, mình có thể nói rằng mạo hiểm nên thử.",,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
882,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Đây là nhận xét của mình sau khi thăm khu vui chơi dalat wonderland: trải nghiệm những tró chơi vô cùng tuyệt vời, nhớ đi ngày nắng không mưa để được trải nghiệm xe trượt và trượt phao nha các bạn..",,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
883,https://www.google.com/maps/search/?api=1&query=B%E1%BA%BFn%20ch%C3%A8o%20thuy%E1%BB%81n%20kayak-%20SUP&query_place_id=ChIJl0fxDV0VcTERuv-Q9I9xa3I,bến chèo thuyền kayak- sup,4.6,"địa điểm cách trung tâm khoảng 10km, đi cá nhân hay theo đoàn đều có hướng dẫn viên đi theo hỗ trợ và chụp ảnh giúp. giá cả tầm 600k người, ở đl chỉ có 2 đơn vị khai thác và đồng giá này. trải nghiệm rất chill. Trải nghiệm này mình có được tại bến chèo thuyền kayak- sup.",,tour,"{'LOCATION': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
884,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"Một dịp ghé thăm lạc hồng limousine - vp đà lạt, mình thấy xe để trên momo là xe massge mình cũng tưởng thiệt đặt cho ông bà mình đi, ai dè là xe giường ngồi 16 chỗ không có massage gì hết. 2 ông bà lớn tuổi ngồi trên xe đi từ đl về sg, trải nghiệm thiệt đáng nhớ.Hôm mình đến lạc hồng limousine - vp đà lạt, mình cảm nhận xe để trên momo là xe massge mình cũng tưởng thiệt đặt cho ông bà mình đi, ai dè là xe giường ngồi 16 chỗ không có massage gì hết. 2 ông bà lớn tuổi ngồi trên xe đi từ đl về sg, trải nghiệm thiệt đáng nhớ.",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
885,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"hơi tiếc hôm mình đến khu vực du thuyền không phục vụ khách nên giá vé được giảm 10 . khu vui chơi nằm trong resort, rất thú vị và với giá vé như vậy thì đáng trải nghiệm, nhân viên các trạm rất nhiệt tình luôn, nói chung 10 điểm. chống chỉ định với phụ nữ mang thai, cao huyết áp hay sợ độ cao nha, cưỡi đà điểu thì 55kg là được nè. may là mình đi cuối tuần sau lễ, có lẽ vậy mà mọi người ít đi chơi với sắp vào mùa mưa, nên không cần xếp hàng. điều quan trọng nhắc lại lần nữa, nhân viên phục vụ 10 điểm nha. Và mình đã ở khu vui chơi dalat wonderland.",,tour,"{'PRICE': 'NEGATIVE', 'SERVICE#STAFF': 'POSITIVE', 'LOCATION': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
886,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"xe địa hình bao vuii nhưng mà khó ẻ mình lái kẹt bánh xe dưới lằn mấy lần luôn mà mấy chú cũng kiên nhẫn lên kéo xe giúp mình bấy nhiêu lần hong hề khó chịu luon 100đ thân thiện ạaa, mí chú cười mãi luôn dù mình thấy mình báo ẻ. Và nơi mình nói đến chính là khu vui chơi dalat wonderland.",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
887,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Lần đầu tiên tôi ghé khu vui chơi dalat wonderland, tôi đã nhận thấy tôi rất vui khi chơi ở đây. nhân viên rất dễ thương nhiệt tình đáng yêu 100 đỉm.",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
888,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,Cảm nhận của mình về săn mây panorama cầu đất sau lần đầu ghé thăm là mình thấy với giá tiền 120k người được bao ăn sáng thì nơi này xứng đáng đồng tiền hơn so với rất nhiều nơi.mặc dù hơi xa xôi 1 chút.nhưng nếu đến và săn được mây thì ok xứng đáng.,,tour,"{'PRICE': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
889,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"nhân viên thân thiện, game vui, thú hiền, có nhân viên hướng dẫn an toàn. Hôm đó mình dùng dịch vụ tại khu vui chơi dalat wonderland.",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
890,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,"Tại săn mây panorama cầu đất, mình thấy nơi đây cảnh bao chill, có sẵn đồ ăn sáng và cà phê. còn có các khu vui chơi đang hot như trượt phao, trượt cỏ. một nơi đáng để đi săn mây buổi sáng.",,tour,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
891,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"Cá nhân mình, lạc hồng limousine - vp đà lạt mang lại cảm giác nhà mình đi xe minh trí cũ nhiều năm, còn mình mới đi vài lần vì thấy nhà mìn nói dịch vụ cũng đc. đi 3 lần thì 2 lần đổi chuyến không báo khách mà chỉ gọi đột ngột người khách chưa kịp nghe máy thì bỏ chuyến luôn nói không liên lạc được với khách. giá vé 450k không hề rẻ, nhưng từ lái xe cho tới nhân viên trực đều luôn cau có quạo , không hiểu được..",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEUTRAL'}"
892,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,"Nếu bạn ghé săn mây panorama cầu đất, bạn sẽ thấy đã đi.",,tour,{}
893,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Khi đến khu vui chơi dalat wonderland, mình cảm thấy tuỵt vời",,tour,{}
894,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Sau khi tới khu vui chơi dalat wonderland, mình nhận thấy gia đình mình 3 người lớn 3 trẻ em 2 trẻ 8 tuổi 1 trẻ 6 tuổi mình đặt 2 phòng deluxe mà vẫn lấy phụ thu 200k. phòng ốc xuống cấp, hôi hám. nấp thoát nước không có chống hôi, mùi cống bóc hôi kinh khủng. khung cảnh thì không đẹp như hình đâu nha. 1 sao thì được chứ 4 sao thì không xứng đáng. hỏi lễ tân có phòng tập không, nói có người dẫn xuống không có cái gì để tập. kêu xe điện thì chờ 30 phút chưa có. kinh khủng kinh khủng. đừng bao giờ dại dột vào ở nếu đi gia đình..",,tour,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'NEGATIVE'}"
895,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,ksan gì có mỗi 4 chiếc đợi nửa tiếng hơn còn đ có. Đây là điều tôi mong đợi ở khu vui chơi dalat wonderland.,,tour,{}
896,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"lạc hồng đã thực sự nâng cấp xe buýt và đào tạo nhân viên. chuyến đi gần đây của tôi thoải mái, tiện lợi và không căng thẳng nhờ xe sạch sẽ, hiện đại và đội ngũ nhân viên hữu ích, lịch sự.. Đây là cảm nhận tại lạc hồng limousine - vp đà lạt.",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
897,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Sau khi ghé khu vui chơi dalat wonderland, mình thấy vui,thú vị,nhìu trò chơi",,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
898,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,"Về săn mây panorama cầu đất, mình có thể nói rằng vô nhầm quán này vừa mắc vừa chỉ có 1 cái bánh bé xíu. vé đổi được 1 bánh croissant. 150k 1 người.",,tour,{'PRICE': 'NEGATIVE'}
899,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Trong chuyến đi đến khu vui chơi dalat wonderland, mình thấy tuyệt vời mấy anh nhân viên dễ thương lắm nha. hỗ trợ hết mình.",,tour,{'SERVICE#STAFF': 'POSITIVE'}
900,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe chạy êm, ghế ngồi thoải mái, đưa đón đúng giờ, bác tài nhiệt tìnb. đánh giá cho nhà xe 5 sao. Trong lần mình ghé lạc hồng limousine - vp đà lạt.",,tour,{'SERVICE#STAFF': 'NEUTRAL'}
901,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Mình đã ghé khu vui chơi dalat wonderland và đây là nhận định: đua xe địa hình rất tuyệt! nhân viên hỗ trợ nhiệt tình.,,tour,{'SERVICE#STAFF': 'POSITIVE'}
902,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Khi lưu trú tại khu vui chơi dalat wonderland, mình thấy rất tệ không đáng đi",,tour,{}
903,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,đẹp lắm luôn. Mình đã trải nghiệm trong lần ghé săn mây panorama cầu đất.,,tour,{}
904,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Về khu vui chơi dalat wonderland, mình thấy tuyệt vời.",,tour,{}
905,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Đến khu vui chơi dalat wonderland rồi mới biết mới nên chưa phong phú lắm.,,tour,{}
906,https://www.google.com/maps/search/?api=1&query=%C4%90%E1%BB%93i%20M%C3%A2y%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJG89JVW8RcTERFMw-dWzXA3c,đồi mây đà lạt,4.5,"Ghé chơi đồi mây đà lạt, mình thấy địa điểm đẹp. view đi vào hôm khá là đẹp, thoáng đãng và mát mẻ, săn mây khá là ok, cũng có nhiều chỗ chụp hình, đường đi lên khá dốc nhưng xứng đáng và hợp lí",,tour,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
907,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Trải nghiệm của mình ở khu vui chơi dalat wonderland nè: thái độ nhân viên phục vụ rất khó chịu. khu nhà hàng có như không.,,tour,{'SERVICE#STAFF': 'NEGATIVE'}
908,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"Sau khi tới lạc hồng limousine - vp đà lạt, mình nhận thấy xe đời mới, ghế ngả lưng thoải mái, nhân viên thân thiện. chuyến đi vừa qua của tôi diễn ra suôn sẻ và không gặp rắc rối. sự khác biệt ngày và đêm. gợi ý..",,tour,{'SERVICE#STAFF': 'POSITIVE'}
909,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,Một số cảm nhận tại lạc hồng limousine - vp đà lạt: tai xe than thien xe than thien,,tour,{}
910,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"Tại lạc hồng limousine - vp đà lạt, mình thấy 846639485948u4.",,tour,{}
911,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Không ngờ khu vui chơi dalat wonderland lại vé rất đắt. không xứng đáng với mức giá này, không có gì thú vị ngoài việc cưỡi đà điểu. lãng phí thời gian..",,tour,{'PRICE': 'NEGATIVE'}
912,https://www.google.com/maps/search/?api=1&query=Book%20Tour%20Leo%20N%C3%BAi%20Trekking%20Pinhatt%20H%E1%BB%93%20Tuy%E1%BB%81n%20T%C3%A2m&query_place_id=ChIJuZm51j8VcTERMycFhwkB2g8,book tour leo núi trekking pinhatt hồ tuyền tâm,5.0,"Sau khi tới book tour leo núi trekking pinhatt hồ tuyền tâm, mình nhận ra tuyệt vời",,tour,{}
913,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,"Ghé săn mây panorama cầu đất, mình thấy đẹp hơi xa với tt đà lạt nhưng đà lạt giờ có dịch vụ tour săn mây 199k người đi rất tiện txe dễ thương hỗ trợ chụp hình sống ảo lên đà lạt mọi người nên đi",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
914,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"Cá nhân mình, khu vui chơi dalat wonderland mang lại cảm giác có nhiều trò chơi , có cả vườn thú nhiều thú cho mấy bé tham quan đặc biệt có cưỡi đà điểu rất thú vị. mọi người nên ghé thử nha.",,tour,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
915,https://www.google.com/maps/search/?api=1&query=%C4%90%E1%BB%93i%20M%C3%A2y%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJG89JVW8RcTERFMw-dWzXA3c,đồi mây đà lạt,4.5,"Nghe nhiều người chê đồi mây đà lạt, hôm nay thử thì thấy có 1 nơi dạo bước bình yên săn mây đẹp nao lòng mà tốn có 50k vào cổng.",,tour,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
916,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Nói ngắn gọn về khu vui chơi dalat wonderland: vui lắm nên đi..,,tour,{}
917,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,120k cho 1bcais bánh bông lan. Đó là những gì mình thấy ở săn mây panorama cầu đất.,,tour,{'PRICE': 'NEUTRAL'}
918,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,Vừa đến khu vui chơi dalat wonderland đã thấy trải nghiệm vui,,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
919,https://www.google.com/maps/search/?api=1&query=S%C4%83n%20m%C3%A2y%20Panorama%20C%E1%BA%A7u%20%C4%90%E1%BA%A5t&query_place_id=ChIJWwBJX_kRcTERe1CHho6Q2IA,săn mây panorama cầu đất,3.8,ngắm bình minh đẹp nhất đà lạt. Tôi muốn chia sẻ về săn mây panorama cầu đất trong các khía cạnh này.,,tour,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
