,url,title,total_score,text,price,category,aspects
1177,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Lần tới reo campsite - bbq, mình đã là một nhánh của kẻng! ngoài yếu tố hội tụ bạn bè, và cafe chill đúng nghĩa thì vẫn chưa trang bị wifi giá thức uống rẻ!!",,camping,{'PRICE': 'NEUTRAL'}
1178,https://www.google.com/maps/search/?api=1&query=Libra%20Valley%20Dalat&query_place_id=ChIJ8VdgFFhtcTERZWxh4FPRk1o,libra valley dalat,4.6,"Sau khi trải nghiệm dịch vụ ở libra valley dalat, mình nhận thấy đường đi vào hơi khó đi..",,camping,{'LOCATION': 'POSITIVE'}
1179,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Một trải nghiệm đáng giá tại reo campsite - bbq: 1 trải nghiệm đáng nhớ nhân viên nhiệt tình dễ thương quá trời bạn hướng dẫn viên an giúp mình rất nhiều xứng đáng 5.,,camping,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
1180,https://www.google.com/maps/search/?api=1&query=BB%20House&query_place_id=ChIJq8mMaAATcTERWvoAd2mDmBw,bb house,4.5,bb house làm mình toà nhà chính có vẻ ngoài đẹp mắt. bữa sáng không đặc biệt và đắt tiền. thực sự có rất ít sự lựa chọn. khu vực cà phê nhàm chán và đắt tiền. nên tránh người khi chụp ảnh với toà nhà chính.,,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
1181,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,Trải nghiệm của mình tại amikaje farm - glamping & bbq là được rồi.,18 US$,camping,{}
1182,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"view đẹp nhiều cây ăn trái hồ cá nhiều cá, cá lớn phải 5,6 không trải nghiệm tuyệt vời. Đây chính là trải nghiệm của mình tại skycamp.",,camping,"{'PRICE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1183,https://www.google.com/maps/search/?api=1&query=The%20Camp%20Inn&query_place_id=ChIJM3LIppkVcTER6Vr5lfH8dFQ,the camp inn,4.6,"Khi đến the camp inn để cắm trại, tôi nhận ra rằng mình đi ban ngày. trúng cao điểm nắng banh đầu. view ban đêm chắc ok hơn. điểm trừ là nước hơi đắt. và khá xa để chạy xe máy từ trung tâm.",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'LOCATION': 'POSITIVE'}"
1184,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,cảnh đẹp . chủ thân thiện. Một trải nghiệm tại amikaje farm - glamping & bbq.,18 US$,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1185,https://www.google.com/maps/search/?api=1&query=R%E1%BB%ABng%20L%C3%A1%20Phong%20Camping&query_place_id=ChIJuTM3O0hrcTERsEUcWp6DSAc,rừng lá phong camping,4.6,"Sau khi thử rừng lá phong camping, ghi nhận địa điểm nên đi",,camping,{}
1186,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Tôi cắm trại ở nhà hàng rừng lá phong - hồ tuyền lâm trong chuyến du lịch gần đây. nơi tuyệt vời để tận hưởng không khí lành lạnh, mờ sương của đà lạt..",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1187,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình đã khám phá reo campsite - bbq và thấy thiết bị nhân viên bên reo đều ok hết. tuy nhiên khu vực được chèo bị hạn chế, chèo phát 15 20ph là phải quay về nói chung là hơi chán á mọi người để thời gian 2 tiếng chắc chơi tầm 1 tiếng là chán dữ lắm luôn tại không đi ra xa được. thời tiết này nên đi trước 8h sáng hoặc sau 15h chiều nha. chứ không là nắng cháy da luôn không mở mắt nổi. mà chụp hình cũng không đẹp nữa. lưu ý: bọc điện thoại phải tự chuẩn bị. còn reo chỉ bán hay cho thuê gì ấy 50k cái. sao mình nhớ coi clip bên reo nói sẽ được trang bị cho khách ta?.",,camping,"{'SERVICE#STAFF': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'PRICE': 'NEUTRAL'}"
1188,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Đánh giá nhanh về pineforest camping đà lạt: đồ ăn hợp khẩu vị , các bạn nhân viên nhiệt tình làm cho không khí thêm ấm cúng . ngoài ra buổi sáng còn được chèo thuyền quanh hồ nữa chứ ..",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
1189,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"view tuyệt đẹp ngắm hoàng hôn, bình minh và thành phố về đêm, có thể camping ở lại. đường vô hơi xấu lên dốc cao.. Và địa điểm mình ghé hôm đó là hòn bồ.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
1190,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Với nhà hàng rừng lá phong - hồ tuyền lâm, điều mình thấy là một nơi yên tĩnh để hành thiền..",,camping,{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}
1191,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Trải nghiệm tại forest scent glamping chill: khu glamping đẹp, các phòng xịn. view ở đây siêu đẹp, buffet nướng ngon.",22 US$,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1192,https://www.google.com/maps/search/?api=1&query=Donki%20Land&query_place_id=ChIJQzsbS79tcTERB-DdyjiPtjM,donki land,4.4,mình váo thứ 6 nên vắng khách và vì chỉ có hai vợ chồng mình họ cũng chẳng thể phục vụ chương trình gì. nhưng nhân viên vui vẻ và cảnh đẹp. Đây là trải nghiệm của mình khi tới donki land.,,camping,"{'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
1193,https://www.google.com/maps/search/?api=1&query=M%C3%A2y%20Glamping%20%C4%91%C3%A0%20l%E1%BA%A1t&query_place_id=ChIJ2ZWWjTYRcTER2tBH4-S1bzA,mây glamping đà lạt,4.9,Sự thật về mây glamping đà lạt: ok nên trải nghiệm.,,camping,{}
1194,https://www.google.com/maps/search/?api=1&query=Th%C3%B4n%20Y%C3%AAn%20Glamping&query_place_id=ChIJ2_UWMQATcTER572IJUUXDvE,thôn yên glamping,4.6,"Khi có dịp ghé thôn yên glamping, mình cảm nhận phòng cũng cũng.",25 US$,camping,{}
1195,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Mình đã thử nhà hàng rừng lá phong - hồ tuyền lâm và thấy cảnh đẹp yên tĩnh , có quán cafe hồ cá koi đẹp mắt. đường vào hơi nhỏ nên xe lớn trên 9 chỗ phải đi bộ vào nên đi xe máy hoặc xe du lịch vào.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'LOCATION': 'POSITIVE'}"
1196,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tới reo campsite - bbq, mình có cảm nhận anh chị nhân viên hỗ trợ dễ thưởng xỉu, nhất là cái chị cứ ngồi đánh liên quân nhìn dễ thương với nhiệt tình chụp ảnh lắm nha mọi người kaka",,camping,{'SERVICE#STAFF': 'POSITIVE'}
1197,https://www.google.com/maps/search/?api=1&query=Lon%20ton%20Camp%20Art&query_place_id=ChIJzZw5igBzcTERpzH5HoduW-w,lon ton camp art,4.3,"Tới lon ton camp art, mình có cảm nhận 1 địa điểm để săn được mây và có thể camping lun , lonton cho mình 1 trải nghiệm đáng nhớ, chắc chắn mình sẽ trở lại sớm thoi",,camping,{'PRICE': 'NEUTRAL'}
1198,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"tui đi vào đợt không phải mùa du lịch nên là tụi tui kiểu bao nguyên khu luôn mặc dù chỉ có nhóm tui nhưng anh chị chủ nhiệt tình lắm nha. thêm mấy em cún cũng chu đáo nữa, theo quàii à. đồ ăn ở đây siu siu đỉnh, rượu anh chị tự ngâm nên uống đỉnh của chóp có cả dâu mọi người có thể tuỳ ý hái nè mọi người nên ghé thử nhé. Đây là trải nghiệm của mình khi tới amikaje farm - glamping & bbq.",18 US$,camping,{'SERVICE#STAFF': 'POSITIVE'}
1199,https://www.google.com/maps/search/?api=1&query=C%E1%BB%8F%20Ng%E1%BB%8Dt%20Tr%C3%AAn%20%C4%90%E1%BB%93i&query_place_id=ChIJP_-5TDcTcTER1S3qTJ0kCmk,cỏ ngọt trên đồi,4.8,quán ok anh chủ và nhân viên nhiệt tình lịch sự nên đến đây. Đây là trải nghiệm của mình khi tới cỏ ngọt trên đồi.,,camping,{'SERVICE#STAFF': 'POSITIVE'}
1200,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Lúc mình ghé hòn bồ, mình thấy hoàng hôn và bình minh đẹp xuất sắc.",,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1201,https://www.google.com/maps/search/?api=1&query=Ru%E1%BB%99ng%20Nh%E1%BB%8F%20Camping%20%26%20Archery&query_place_id=ChIJN_AfDABtcTERu5wmRXVdFVg,ruộng nhỏ camping & archery,5.0,"ruộng nhỏ camping & archery để lại cho mình cảm giác công ty mình ở đây 40 người vừa vặn, vui và thoáng",,camping,{'SERVICE#STAFF': 'NEUTRAL'}
1202,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Một chuyến đi tới reo campsite - bbq khiến mình an và tiến là đôi bạn thân nên cũng thân thiện y chang,,camping,{}
1203,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Chia sẻ về reo campsite - bbq: các bạn nhân viên thân thiện, yên tĩnh, đồ ăn ok. có dịch vụ chèo sup, quán cf. bạn nào có ý định cắm traii qua đêm thì nên chuẩn bị thêm mền gối",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
1204,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Một trải nghiệm đáng giá tại reo campsite - bbq: cảnh đẹp đi sáng sớm có thể săn được mây. nhân viên tận tình được anh mỹ hướng dẫn tận tình và chụp được nhiều ảnh đẹp ở đây..,,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1205,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đi skycamp khiến mình cảnh đẹp, yên tĩnh, đồ ăn ngon và là nơi đáng để trải nghiệm",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
1206,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Trải nghiệm ở hòn bồ thì địa điểm cực chất để săn mây, săn nhà lồng và thử nghìn cảnh chụp phơi sáng..",,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1207,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Qua trải nghiệm ở skycamp, tôi nhận thấy rằng chủ homestay hỗ trợ nhiệt tình, view đẹp, sạch sẽ.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1208,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tìm thấy reo campsite - bbq trên bản đồ, tôi trải nghiệm thấy cảnh đẹp, giá cả ok, nhân viên nhiệt tình dễ thương, lều ấm, an toàn khi ngủ qua đêm.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1209,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Khi bạn đến forest scent, bạn sẽ thấy rõ rằng mọi thứ đều tuyệt vời.",19 US$,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
1210,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Sau khi trải nghiệm dịch vụ ở pineforest camping đà lạt, mình nhận thấy view siêu đẹp . chị chủ siêu nhiệt tình.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1211,https://www.google.com/maps/search/?api=1&query=The%20Camp%20Inn&query_place_id=ChIJM3LIppkVcTER6Vr5lfH8dFQ,the camp inn,4.6,"Khi nghỉ ở the camp inn, mình đồ ăn ngon nhân viên nhiệt tình lễ phép đỉnh nhất là cái view nhen",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1212,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"bãi cắm quá tuyệt vời. mọi người rất nhiệt tình. bãi sạch sẽ, toilet, điện, nước đầy đủ.. Mình cảm nhận được tại ajisai glamping.",,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1213,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ở reo campsite - bbq, một điều tôi quan sát được là veiw đẹp lắm nha, rất chill. nhân viên dễ thương nhiệt tình. anh an vuii tính . xịn lắm nhaâ.",,camping,{'SERVICE#STAFF': 'POSITIVE'}
1214,https://www.google.com/maps/search/?api=1&query=Laba%20Camping&query_place_id=ChIJu4jEOGgRcTER-HukaxQXKGs,laba camping,5.0,"Vừa đến laba camping đã thấy đến nơi đây, đi qua cung đường rất đẹp với độ dốc ấn tượng và cảnh quan bạt ngàn thông xanh cùng khí hậu trong lành",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1215,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Gần đây có ghé reo campsite - bbq thấy bạn hướng dẫn tên minh rất nhiệt tình , trải nghiệm tốt",,camping,{'SERVICE#STAFF': 'POSITIVE'}
1216,https://www.google.com/maps/search/?api=1&query=HT%20Coffee%20and%20Camping&query_place_id=ChIJ8euFXwATcTERVnMf_e2clqI,ht coffee and camping,5.0,"dịch vụ tốt, chủ rất nhiệt tình, phong cảnh khá đẹp, bình yên. nhiều góc chụp hình chill kiểu xưa xưa. rất hài lòng nhé ht. mà cho em đính chính lại 1 điều là hôm em book chỗ mình camping không có dv massage body nha . hình ảnh có trên bài đánh giá của em chứ cầm cái bill về ông chồng thấy là em có mà ối giời ơi. Mình ghi nhận điều này tại ht coffee and camping.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
1217,https://www.google.com/maps/search/?api=1&query=Universe%20Hill%20in%20Dalat&query_place_id=ChIJZ9AcUwATcTERoXgBRNu5_fs,universe hill in dalat,5.0,"Khi trải nghiệm ở universe hill in dalat, mình nó thực sự yên tĩnh và thư giãn. phong cảnh thiên nhiên là món quà tuyệt vời nhất. tôi rất biết ơn vì lời chào của người hàn quốc thật tử tế.",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1218,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Ở hòn bồ, mình cảm nhận rõ cắm trại mà có con heo quay cả làng nhậu nữa là đời bay bổng theo gió núi luôn. cảnh quá đẹp. à mà các bạn có cắm trại ở đây thì nhớ giữ vệ sinh nhé, gom lại đem xuống núi vì những người cắm trại trước ý thức rất tốt . nếu cắm trại thì đừng đi vào khu cỏ rậm rạp nghe các bạn vì có những giếng địa chất ngày xưa chưa lấp. nên đi nhiều người vì đi một mình dể tức cảnh sinh nông nổi lắm. có mấy vụ rồi. nhắc nho nhỏ vậy thôi chứ đang buồn đừng lên đây chi.",,camping,"{'ENVIRONMENT#WEATHER': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
1219,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Sau chuyến đi amikaje farm - glamping & bbq, mình thấy quán view đẹp , nước uống và bbq giá rẻ so với nhưng quán khác , chúc quán đông khách",18 US$,camping,"{'PRICE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
1220,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Sau khi ghé thăm hòn bồ, mình thấy đẹp lắm.",,camping,{}
