,url,title,total_score,text,price,category,aspects
1571,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,nơi xứng đáng trải nghiệm ngủ giữa rừng thông,,camping,{}
1572,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"cả nhà mình đã đến đây 2 lần, và lần nào cũng là 1 trải nghiệm trên cả tuyệt vời, khung cảnh đẹp vừa có thể đi dạo, leo đồi và ngắm cảnh. anh quản lý rất nhiệt tình năng nổ và dễ thương. nếu bạn muốn tìm 1 nơi chill chill thì tuyệt đối không nên bỏ qua chỗ này",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1573,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"khu cắm trại tuyệt vời với cơ sở vật chất tuyệt vời. thích được gần gũi với thiên nhiên, có võng và đốt lửa trại để tận hưởng. không khí trong lành và khung cảnh yên bình xung quanh khiến nơi đây trở nên hoàn hảo cho các cặp đôi hoặc gia đình muốn thư giãn và nghỉ ngơi. hãy nhớ mang theo thuốc chống muỗi và tận hưởng thời gian của bạn ở đây.",,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
1574,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,trải nghiệm tuyệt vời,,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
1575,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"nơi trải nghiệm tuyệt vời để cắm trại với bạn bè và người thân. nhân viên thân thiện, nhiệt tình",,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1576,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"1 trải nghiệm về với thiên nhiên thật thú vị khi ở đây. quản lý thân thiện , nhiệt tình .",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1577,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"không gì diễn tả cho một không gian thật chill, ấm áp, đặc biệt địa điểm săn mây cùng với một ly trà atisô thì hết ý. bạn nên đến đây ít nhất hai lần khi đến đà lạt nhé",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1578,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"quá tuyệt nơi thiên nhiên hùng vĩ và đầy lãng mạn, i luv it",,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1579,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,nơi chữa lành tốt nhất đà lạt,,camping,{}
1580,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"mình thích những nơi thiên nhiên như này, rất yên tĩnh, phù hợp với việc nghỉ dưỡng, gia đình anh chị hướng dẫn rất nhiệt tình, chăm sóc khách rất chu đáo. hi vọng lần sau ghé vẫn giữ được vẻ hoang sơ như này.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1581,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"anh chủ nhiệt tình , thân thiện nên mh không nói nhìu nữa anh em tự qua trải nghiệm ạ",,camping,{'SERVICE#STAFF': 'POSITIVE'}
1582,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"một trải nghiệm đáng nhớ, gia đình anh quản lí rất nhiệt tình , chu đáo, 2 bé con hướng dẫn viên rất đáng yêu, nhiệt tình , dễ thương. ở đây có lều, bungalow rất vừa túi tiền và sạch sẽ cho khách chọn lựa, còn ăn uống thì có ajisai lo, tiệc bbq đầy đủ. bạn muốn chữa lành chỉ cần alo cho anh quản lí và xách balô lên đi thôi.nếu bạn còn ngại ngần hãy đến ajisai uống café, ngắm cảnh, chụp hình và ngoài ra ở đây có đồi thánh giá có cây thánh giá thật to thời pháp để bạn đến viếng hay tham quan có thể nhìn thấy 1 góc của thành phố đà lạt v hồ tuyền lâm rất đẹp. cám ơn gd bạn quản lí rất nhiệt tình tiếp đón.",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
1583,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"nơi đây sở hữu phong cảnh tuyệt đẹp với những cánh rừng xanh mát. hoàng hôn và bình minh tại đây rất ấn tượng, mang đến trải nghiệm thư giãn và thư thái. đây là lựa chọn tuyệt vời cho những ai tìm kiếm một kỳ nghỉ yên bình và gần gũi với thiên nhiên. với phong cảnh đẹp và dịch vụ chu đáo, đây là nơi lý tưởng để thư giãn và tạo ra những kỷ niệm đáng nhớ.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1584,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"khu glamping đúng không khí đà lạt xưa, yên tĩnh, không xô bồ nằm giữa rừng thông với điều kiện tự nhiên được bảo tồn ở mức cao nhất có thể. cám ơn sự đón tiếp ân cần của đạt và các bạn nhỏ. gia đình mình đã có những thời gian hết sức thoải mái và vui vẻ. hy vọng có dịp quay lại sớm.",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
1585,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"trải nghiệm camping tuyệt vời tại đây. đồ ăn ngon, giá tốt, thư giãn. lần sau sẽ quay lại",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
1586,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,nơi trải nghiệm núi rừng tuyệt vời. mời bạn đến,,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
1587,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,nên tới đây chua lành tam hon,,camping,{}
1588,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"bạn quản lý rất dễ thương, mình ở đây rất là thoải mái",,camping,{}
1589,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"chốn bình yên giữa ngàn thông vi vu, một không gian chữa lành thật sự. buổi tối với lửa trại bbq bên gia đình thật ấm cúng. sẽ quay lại ajisai glamping hồ tuyền lâm nhé.",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
1590,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,đó là một nơi tuyệt đẹp và chủ nhà đạt rất thân thiện và đáng yêu và là một đầu bếp thực sự giỏi ! chúng tôi yêu thích nó ở đây và rất thích ở lại lâu hơn.,,camping,{'SERVICE#STAFF': 'NEUTRAL'}
1591,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,tôi thích nơi đây và đã đặt hàng cho 2 tháng 9 10 tới. như thế đủ hiểu ở đây thế nào. tôi đã đến còn bạn thì sao??,,camping,{}
1592,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"một địa điểm đáng để đi, vợ chồng anh quản lý nhiệt tình và dễ thương đã mang đến cho cả gia đình chúng tôi trải nghiệm rất tốt. chúng tôi có không gian quây quần bên nhau vào bữa ăn tối đơn giản thịt nướng, bắp, khoai lang, cơm chiên, cháo gà dưới thời tiết lạnh lạnh mà ấm cúng. cả gia đình 3 thế hệ trải nghiệm được cảm giác săn mây, các bạn nhỏ thì ngủ lều cũng ba mẹ, ông bà thì ở phòng ngủ với tiện ích cơ bản hoà mình cùng thiên nhiên toilet trong phòng . buổi sáng, chúng tôi đi hái nấm và thu hoạch được 1 ký nấm mối, đủ để cả đại gia đình ăn sáng. sau đó, các bạn nhỏ đi đạp xe dạo trong đường mòn, được hộ tống bởi anh bạn 4 chân tên lu tình cảm và dễ thương vô cùng. tiếc là trời mưa, nên các bạn nhỏ không khám phá được đồi thánh giá cách đấy 300m .nhưng dù sao đi nữa thì ngắm mưa ở đây cũng đẹp!!",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'PRICE': 'NEUTRAL', 'LOCATION': 'POSITIVE'}"
1593,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"đoàn phim chuyên nghiệp được anh chủ hỗ trợ nhiệt tình, quán rộng rãi ,menu đa dạng ,nên đến",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
1594,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"đoàn phim sinh viên đến từ sài gòn 1 lần đến đây được anh chủ hỗ trợ nhiệt tình. không gian rộng rãi thoáng mát, cà phê ngonn",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
1595,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"tiên cảnh ở hạ giới. mình đã trải nghiệm nhiều loại hình homestay ở đà lạt nhưng có thể nói đây là nơi đầu tiên mình thấy ở ngoài đẹp và chill hơn trên hình. book phòng mình cũng không chọn view mà chỉ chọn đại 1 phòng thôi mà lên hình góc nào cũng đẹp. phải nói là chuyến đi này quá xứng đáng. anh quản lý nấu ăn ngon và rất vui tính, nhiệt tình. mấy đứa nhỏ con ảnh thì quá dễ thương luôn, mình về tới nhà còn lưu luyến. nguyên 1 khu đồi bao trùm không khí bình yên nhưng không hề tạo cảm giác cô đơn. nếu chỉ được chọn 1 nơi để trốn mỗi khi lên đà lạt từ giờ tới cuối đời thì chắc mình sẽ chọn chỗ này.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
1596,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"view đẹp và không khí trong lành. tụi mình đi nhóm 6 người nên book lều to kèm set đồ nướng mà nhiều đến nỗi phải 7, 8 người ăn còn được. anh chủ take care tận tình và cả nhân viên của ảnh cũng đáng yêu nữa nên trải nghiệm thử nha",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1597,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,chất lượng dịch vụ hơn chi phí bỏ ra.,,camping,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL'}"
1598,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"mình mới đi thử chỗ này, uy tín nha mọi người ơi, anh quản lý siêu nhiệt tình với dễ thương, đặc biệt là 3 bạn nhân viên bé của ảnh bbq tối thì đỉnh khỏi bàn nhé, nhiều mà ngon, quan trọng là nhân viên nhiệt tình kinh khủng. suggest mọi người book căn bungalow nha, view đẹp mà ta nói nó chạm nóc kịch trần. sáng hôm sau thì tụi mình được ảnh dẫn đi săn mây trên núi, view đáng đồng tiền bát gạo nha",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'PRICE': 'POSITIVE'}"
1599,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"địa điểm ngoại ô rất đẹp với view thiên nhiên thơ mộng, thấy được cả hồ tuyền lâm. anh chủ rất dễ thương, tận tâm. dịch vụ thì 10 điểm, không có gì để chê. mình đi theo đoàn nên mua combo luôn. về giải trí thì ở đây có các hoạt động như trekking, đạp xe xuống hồ tuyền lâm, hái nấm rừng, săn mây siêu đẹp có 2 khung giờ sáng sớm và chiều 4 5h . về đồ ăn thì tối ăn bbq siêu ngon, đầy đủ dinh dưỡng. có đốt lửa trại kế bên nên thấy ấm áp hẳn dù đang ở khá cao so với trung tâm tp. buổi sáng được tiếp đãi bằng món bánh mì xíu mại, thứ không thể thiếu khi đến đà lạt. và không ngoài dự đoán, xíu mại mà anh chủ và các đồng nghiệp của ảnh làm cực kỳ ngon, cắn phát nào là ngon phát đấy, ăn vào thấy người mình ấm hẳn. các lều ở đây đều là loại tốt nhất, nhà gỗ cũng vậy. trong tương lai sẽ tới đây cùng gia đình để trải nghiệm lại vì luỵ quá trời rồi.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE'}"
1600,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"mình thấy nơi đây thật sự rất hợp ý mình nè, không khí chill chill, được hoà mình vơia thiên nhiên rồi còn đốt lửa trại ban đêm nữa",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
1601,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"mình thấy nơi đây rất tuyệt vời, hơn cả 1 trải nghiệm đáng nhớ tại đà lạt mình sẽ đến đây vài lần nữa với gia đình và ngừi yêu trong tương lai không xa mãi luỵ mãi luỵ",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
1602,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"đợt vừa rồi mình và đoàn 55 người đã book dịch vụ tại đây. có lẽ phải kể hẳn một câu chuyện dài vì các anh chủ quá thân thiện. team được eand thời gian check in khá sớm, chắc từ 10h cơ. sau khi lựa chọn phòng đồ thì tụi mình chuyển vô phòng và lều. vì thời điểm này đang mưa nên ở lều thực sự có hơi lạnh. mọi người nên chọn thời gian không mưa thì sẽ tận hưởng mọi thứ okela hơn nha. ngủ trưa người dậy xuống hoạt động riêng thui. tiệc bbq thì chắc phải chấm 100 sao luôn chứ đồ ăn quá đỉnh. các anh cũng rất là nhiệt tình luôn ấy. buffet ăn no đã đời luôn ạ. đến đoạn lửa trại cũng vậy, mình tưởng ăn tối người là no rồi mấy anh còn nấu thêm một nồi cháo hàu thơm ngon bổ dưỡng vừa đốt lửa vừa ăn nữa. rùi cả đoàn đi ngủ thui. thời tiết đêm về khá lạnh nhưng mà chăn nệm đủ cả nhe. sáng thì có ngay một nồi bánh mì xíu mại. ý là ngon thực sự ấy tại cá nhân mình ăn 2,3 chén xíu mại lận. có cả bún xào thịt bò tại lúc đầu mình tưởng chỉ được ăn mì gói đồ thoi á he điều quan trọng là còn được đi trekking, săn mây và đạp xe, hái nấm. nếu mọi người muốn tìm một nơi phù hợp để healing, ngủ và ăn ngon thì mình nghĩ ajisai thực sự là điểm đến tuyệt vời. dòm cảnh xung quanh mà thực sự chỉ muốn ở đó mãi thoi ý chỉ góp ý nhỏ một xíu là ajisai nên thêm mái che cho mấy cái lều để mưa đến thì đỡ lạnh với lỡ bị tạt nước vô nè nói chung 10 10 nhe",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
1603,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"view đẹp tuyệt, đồ ăn siêu ngon, anh chủ rất nhiệt tình lùn í sáng mà đi đạp xe ở đây là rất tuỵt recommend nhoo",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1604,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"view đẹp lắm mọi người oii, phòng sạch sẽ và không khí ở đây đúng vibe đà lạt ngày trước lunn",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL'}"
1605,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,chất lượng dịch vụ tốt view siêu đẹpp,,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1606,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,dễ thương,,camping,{}
1607,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"cảnh đẹp, ăn ngon, dịch vụ tốt",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
1608,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"đồ ăn ngon, tiện nghi phòng đầy đủ, view khá thư giãn.",,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
1609,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"không hề hối hận, quá là xinhh",,camping,{}
