,url,title,total_score,text,price,category
8917,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Duy%20Vinh&query_place_id=ChIJa7aQbNYScTERoyJgavgL8ns,khách sạn duy vinh,4.6,khách sạn ok gần khu vực ăn ngon ,9 US$,hotel
8918,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Duy%20Vinh&query_place_id=ChIJa7aQbNYScTERoyJgavgL8ns,khách sạn duy vinh,4.6,"Nhóm mình 4 người ở 4 đêm tại khách sạn, về vấn đề vệ sinh thì cũng ko có gì đáng nói,yc dọn vs là nhân viên có lau dọn, nhưng trải nghiệm tồi tệ nhất là bạn ở cùng Phòng mình bị mất đồ,chỉ là túi Hồng treo gió mua về làm quà thôi chứ ko mất gì giá trị,mà để 6 túi lại chỉ mất 1, và khi nói với bạn quản lý thì bạn ấy khăng khăng về nhân phẩm của nv vậy hóa ra là bọn mình đổ oan hay sao? Chịu đấy!",9 US$,hotel
8919,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Duy%20Vinh&query_place_id=ChIJa7aQbNYScTERoyJgavgL8ns,khách sạn duy vinh,4.6,"phòng đẹp,nhân viên dễ thương,có dọn phòng mỗi ngày,nhân viên lễ tân nói chuyện siêu lịch sự dth luôn,10đ",9 US$,hotel
8920,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Duy%20Vinh&query_place_id=ChIJa7aQbNYScTERoyJgavgL8ns,khách sạn duy vinh,4.6,"Nhân viên chu đáo. cách chợ trung tâm 2km. phòng vệ sinh không có xà phòng tắm, dầu gội đầu.",9 US$,hotel
8921,https://www.google.com/maps/search/?api=1&query=An%20Mai%20Boutique%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJlRYaa2YTcTERsTuMSS06QeA,an mai boutique đà lạt,4.8,Phòng có mùi hôi rất khó chịu.,11 US$,hotel
8922,https://www.google.com/maps/search/?api=1&query=An%20Mai%20Boutique%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJlRYaa2YTcTERsTuMSS06QeA,an mai boutique đà lạt,4.8,"khách sạn khá mới và sạch sẽ, nhân viên và chủ đều thân thiện và nhiệt tình.",11 US$,hotel
8923,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Mình không nói tới nhân viên, do mình cũng không tiếp xúc nhiều ngoài việc gửi và lấy chìa khoá. Mình được bạn giới thiệu An đắn đo sau đó mình cũng book An, nhưng khi tới nhận phòng thì cũng hơi tuột mood do phòng quá nhỏ và tất cả nội thất bên trong khá cũ, khoá mở cửa cũng hơi khó khăn. Mình có thấy những phòng còn lại bên trong khá sạch sẽ, nội thất khá mới, nhưng không biết sao lọt lại phòng mình ở… hơi xu 😀 mình cũng ngại báo đổi phòng nên đành ở 2 ngày rồi về.",14 US$,hotel
8924,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,Không đẹp như hình. Nhân viên nhiệt tình thân thiện.,14 US$,hotel
8925,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Các bạn nhân viên siêu đáng yêu, hỗ trợ mình check in phòng sớm free nữa 🫶 view thì không phải chê 🥰 các bạn xem hình sẽ rõ ha! Mỗi tội bạn nào đặt phòng ở dưới mà xách vali to thì cũng hơi đuối nhe 🤣 ở dưới có không gian ngồi cf cực chill nò! Nói chung là 10d, phòng thì hơi nhỏ, nhưng mà đủ tiện nghi nhe :”) thơm tho sạch sẽ, có điều trước khi ngủ nhớ đuổi muỗi vì view sân vườn mà :”) à quên cách trung tâm khoảng 3km và đường dễ đi lắm nha",14 US$,hotel
8926,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,View rất đẹp nha mọi người phục vụ rất nhiệt tình luôn ạ,14 US$,hotel
8927,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Nơi nghỉ không có thang máy bất tiện trong việc di chuyển hành lý, thích hợp cho những bạn đi phược hơn",14 US$,hotel
8928,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Phòng giống trên hình, sạch sẽ, thoáng mát, nhân viên lễ tân dễ thương đặc biệt là nhân viên buồng phòng vui vẻ, chu đáo. Nhất định mình quay lại sẽ chọn ở đây nữa.",14 US$,hotel
8929,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"nhân viên không nhiệt tình, phòng bẩn, bé, ngột ngạt",14 US$,hotel
8930,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Nhân viên An dễ thương, hiếu khách, view thì đẹp hơn trong hình, phòng sạch sẽ, sẽ quay lại với An vào năm sau nhé",14 US$,hotel
8931,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Phòng yên tĩnh, view sân vườn đẹp, đồ ăn sáng free khá ổn, nhân viên nhiệt tình, đáng quay lại lần sau",14 US$,hotel
8932,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,view đẹp .ông chủ nhiệt tình dễ thương. anh lễ tân dễ thương. phòng sạch đẹp . qua ngày có người dọn dẹp sạch sẽ.,14 US$,hotel
8933,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Khách sạn sạch sẽ, anh chủ thân thiện, nhiệt tình. View đẹp và không khí rất ok luôn, yên tĩnh chill chill",14 US$,hotel
8934,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"view đẹp, khách sạn sạch sẽ, nhân viên thân thiện",14 US$,hotel
8935,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Điểm trừ duy nhất là cầu thang. Nếu bạn đem theo vali thì đó sẽ là một cực hình. Bữa ăn cũng ok nếu so với giá thì khá ổn. Thấy tội nhân viên bê thức ăn lên xuống cầu thang. Điểm cộng : Nước nóng khá ổn, 5-10p là có nước nóng. Bình 30l nên tắm thoải mái. Giá đình cô chủ khá thân thiện. Rất dễ thương. Xe AB mình thuê khá mạnh. Chạy đường đồi khá ok. Điểm tuyệt vời : Khi thấy mình đèo vali đi bộ ra bến xe liên tỉnh, bạn nam nhân viên đã lấy xe chở mình ra bến xe cách đó tới 700m. Điểm 10 cho dịch vụ, sẽ quay lại khi có cơ hội.",14 US$,hotel
8936,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Nhân viên thân thiện, phòng view đẹp, tiện nghi, giá lại rẻ, chất lượng hơn sự mong đợi.",14 US$,hotel
8937,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Phòng sạch, đẹp, yên tĩnh, nhân viên phục vụ chu đáo, view đẹp!",14 US$,hotel
8938,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Phòng không như hình mô tả, dịch vụ không tốt",14 US$,hotel
8939,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Phòng Superior hơi nhỏ, nhưng cảm giác ấm cúng. Riêng tư. View nhìn ra thành phố đẹp, vị trí đi lên trung tâm tiện. Trong phòng đây đủ tiện nghi. Sạch sẽ. Nhân viên rất nhiệt tình",14 US$,hotel
8940,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Khá hài lòng. Tuy nhiên, Hotel không có giấy ăn cho khách, không có nước suối miễn phí. Nên bạn nào book phòng thì nên chuẩn bị nha. Nói chung là mọi thứ ổn.",14 US$,hotel
8941,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Một kì nghỉ thật tuyệt vời không gian yên tĩnh, sạch sẽ. Bữa sáng ngon và chất lượng. Anh chủ thân thiện, nhiệt tình. Gần trung tâm thành phố và các quán cafe đẹp. Có dịp mình sẽ quay lại. Many thanks❤️",14 US$,hotel
8942,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,Sẽ là lựa chọn tuyệt vời cho ai muốn nghỉ dưỡng và thư giãn.,14 US$,hotel
8943,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Đậm chất nghĩ dưỡng. Dịch vụ rất tốt, view đẹp, sân vườn rất nhiều hoa, nấu ăn rất ngon, tuyệt vời, có nướng bbq, nhạc rất êm ái!!! rất ấn tượng về An Garden.",14 US$,hotel
8944,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Nhân viên rất dễ thương, view rất là tuyệt đẹp, Khu vườn hoa đủ loại, phòng ốc sạch sẽ nhìn ra view. Xứng đáng đồng tiền .",14 US$,hotel
8945,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Đúng như tôi mong đợi cho gia đình mình, quá yên tĩnh, khu vườn quá đẹp, mỗi căn phòng có view nhìn rất đẹp về toàn cảnh đà lạt, thoáng đãng, bữa sáng rất ngon, dịch vụ rất tốt. cảm ơn An Garden, sẽ dành cho bạn một lời giới thiệu với bạn bè của tôi.",14 US$,hotel
8946,https://www.google.com/maps/search/?api=1&query=An%20Garden%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJgbtw_l8TcTERZA1_s04ewmk,an garden đà lạt,4.3,"Một kì nghĩ tuyệt vời, khu vườn và view quá đẹp đêm lẫn ngày, bữa sáng ngon, dịch vụ rất tốt, không khí thoáng đãng bình yên. cảm ơn An garden. hẹn gặp nơi đây lần tiếp theo nhé",14 US$,hotel
8947,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Trải nghiệm cực kỳ tệ tại Greenview Hotel. Tôi đặt phòng và note check-in sớm lúc 5h30 sáng. Tới khách sạn, lễ tân báo không có phòng trống và chờ đến khi có phòng trống. Điều khó chịu thêm nữa trong lúc tôi ngồi chờ 6 tiếng ở sảnh, lại thấy ưu tiên dọn phòng cho những khách đến sau để họ check-in.

Nếu khách sạn không thể đảm bảo việc check-in sớm thì ít nhất cũng nên chủ động thông báo trước, để khách có thể linh động đặt thêm 1 đêm từ hôm trước. ",11 US$,hotel
8948,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Nhân viên thân thiện, nhiệt tình
Phòng sạch sẽ, yên tĩnh, gần các địa điểm check in ",11 US$,hotel
8949,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Phòng sạch sẽ, đẹp , nhân viên nhiệt tình ",11 US$,hotel
8950,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Sàn dơ trơn nhớt , tự ý vô phòng dọn dẹp khi khách hàng ra ngoài , khi mình ra hỏi nhân viên thì trl kiểu thiếu trách nhiệm . Nói là có bảng không làm phiền treo lên thì sẽ k ai dọn , nhưng mình k hề được đề cập gì tới vấn đề này và cũng hề nói trước mình 1 tiếng nào . Và cũng k hề có cái bảng nào , tự nhiên đi ra ngoài về vô thấy có người vô phòng mình dọn dẹp rồi mở cửa xổ hết ra , cảm thấy không được riêng tư và an toàn . ",11 US$,hotel
8951,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Nhân viên nhiệt tình, phòng sạch sẽ , tiện nghi có máy chiếu, chỉ có một điểm trừ nhỏ là wifi hơi yếu",11 US$,hotel
8952,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Nhân viên nhiệt tình, nhưng phòng cảm giác không thoáng, phòng sát thang thoát hiểm sắt bên ngoài, mưa nghe tiếng nước mưa rơi xuống lộp độp rất to",11 US$,hotel
8953,https://www.google.com/maps/search/?api=1&query=Greenview%20City%20Hotel&query_place_id=ChIJTUCPkZgTcTERJFw1zVTqgGY,greenview city hotel,4.3,"Phòng mới, vị trí thuận lợi, có bãi đỗ xe hơi nhỏ, để được khoảng 10 chiếc oto, nên khá tiện, nhưng nhà vệ sinh không có cửa, mùi cống bốc lên quá hôi",11 US$,hotel
8954,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Nhân viên siu nhiệt tình luôn ạaa, có nước nóng, tiện nghi đầy đủ mỗi tội mình quên hỏi pass wifi, nhưng siêu nên ở luôn ạa🥳",13 US$,hotel
8955,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,nhà về sinh hôi. phòng xuống cấp,13 US$,hotel
8956,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Hài lòng ạ..ks sạch sẽ,đẹp,các bạn nhân viên cũng vui vẽ,nhiệt tình nữa.Lần sau tới mình sẽ lại book đây ạ",13 US$,hotel
8957,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Khách sạn đẹp, sạch sẽ, tiện nghi",13 US$,hotel
8958,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,Khách sạn sạch và nội thất đẹp ... phục vụ chu đáo .. nếu lần sau có đi mình vẫn sẽ book kháchsạn này,13 US$,hotel
8959,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Nhân viên thân thiện và vui vẻ. Mình trả phòng trễ 1 tiếng nhưng không lấy phụ thu. Đồ uống trong phòng cũng rất rẻ, như giá ở ngoài. Sẽ đến lần sau.",13 US$,hotel
8960,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Khách sạn, phòng sạch sẽ, nhân viên thân thiện",13 US$,hotel
8961,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Đây là lần thứ 2 mình ở. Lần trước thì đánh giá 10/10 luôn í. Mọi thứ đều tuyệt nên mình quyết định ở chỗ này tiếp. Nhưng lần này thì mình thất vọng vô cùng luôn. Phòng ốc, cơ sở vật chất đều ok cả, cả 2 lần đều như nhau. Nhưng lần này mình thất vọng vì thái độ tiếp tân quá tệ. Lần trước mình đến lúc 5h sáng, anh nhân viên vẫn tươi cười linh hoạt cho mình check in (có + thêm 50% giá phòng) và mấy ngày sau mình muốn ở lại thêm (mình book trên app 3 đêm) nên mình hỏi còn phòng không, mình muốn book thêm mấy đêm nữa, anh ấy vẫn ok và lấy giá = với giá mình book trên app luôn (lúc ấy mình book 290k/1 đêm, cách đây tầm nửa năm thôi) lần này book phòng giá gấp đôi mình vẫn hăm hở ạ, nhưng lên đó lúc 7h, nhân viên không cho check in. Mình đi ăn sáng uống cà phê rồi vòng về là tầm 9h, vẫn không cho check in rồi bảo đấy là luật, 2h mới cho check in và thái độ cực kì khó chịu, tư thế thì sẵn sàng bật chế độ gây nhau. Cùng lúc đó có cô khác vào hỏi thì anh quay sang nạt cô ấy. Vâng, là nạt ạ. Thế là mình phải lây lất tới gần 2h chiều rồi về check in. Tại sao lại đổi 1 tiếp tân tệ tới vậy?? Trong khi cô chú chủ hay gì ấy mình không biết đều rất tốt, mình về có hơi khuya chú vẫn ra mở cửa. Nhưng tất cả những điểm tốt đó đều không bằng anh tiếp tân tệ bạc ấy đâu ạ :) anh làm mất toàn bộ ấn tượng tốt của khách sạn rồi và vì anh, mình tuyệt nhiên không ở thêm 1 lần nào nữa",13 US$,hotel
8962,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,Khách sạn khá gần trung tâm. Sạch sẽ. Yên tĩnh. Nhân viên thân thiện. Mình rất hài lòng khi ở đây. Ở lễ tân có bán nhiều loại đặc sản đà lạt giá tốt mà lại rất ngon. Sẽ quay lại nếu có dịp.👌,13 US$,hotel
8963,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,Rất hài lòng. Lần sau đến đà lạt tôi sẽ lại đến ở nơi đây,13 US$,hotel
8964,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"khách sạn đẹp, sạch sẽ, nhân viên nhiệt tình niềm nở, có điều phòng không cách âm cho lắm , tiếng xe cộ hơi ồn. giá cả hợp lý.",13 US$,hotel
8965,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Tôi ở phòng 404, tường bị thấm nhiều & nghe nồng mùi ẩm mốc. Bù lại nội thất trong phòng đẹp & nhân viên thì rất nhiệt tình dễ thương. Khách sạn nên cho người đi chống thấm hết các phòng bị thấm lại, để lâu mùi mốc nồng nặc & hư tường.",13 US$,hotel
8966,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,Nhân viên nhiệt tình! Chu đáo,13 US$,hotel
8967,https://www.google.com/maps/search/?api=1&query=Hoa%20Sen%20V%C3%A0ng%20Hotel&query_place_id=ChIJq6jxSMtscTERnewT4hd2ugI,hoa sen vàng hotel,4.3,"Phòng sạch sẽ đầy đủ tiện nghi. Nhân viên nhiệt tình thân thiện. Không bị tiếng ồn, phòng được dọn vệ sinh hằng ngày.",13 US$,hotel
